"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
33.8447087054228,31.8632465603605,46.8979364838797,47.4781260856635,23.0548471335005,17.3061791518503,36.8876234754553,23.9351441423842,16.4030909365683,73.3167046164381,21.6485290435648,10.457211686773,24.0755327990464,16.6783735169893,30.0172619141522,15.3554549464952,63.1140862659486,25.9868704027067,15.5638007806929,19.4073161575125,41.1932591082568,29.610953885538,28.4187055045368,16.8718572130401,26.5258857236131,44.1114919293013,20.5331851467272,20.3691318016517,26.8224192365687,47.6296634379069,35.7789617208364,22.3675382787496,19.6735829191093,45.754147417425,30.9865348255371,29.8198417753702,51.1786540332396,14.6626967313969,53.6216160983586,15.443572001368,25.3312480748591,14.9320857172006,13.5497744507347,15.6008531258713,27.0367819643288,20.700232438785,21.6876965931224,21.0968996902157,50.3127011601791,18.1709992169708,44.6315694465011,20.7297303699852,37.5205430537153,18.4746504366194,18.9810106733639,31.8025823254211,17.9110680075955,55.32242003584,15.0259353509973,23.0016609643717,31.9363907315237,33.9791089429655,13.9256600592244,13.5323059167731,22.69664669958,27.348714533633,21.4104047379369,23.4136369464686,39.3800565266938,51.6416630285403,27.440393912284,23.7809445320781,30.8269518311718,17.6110249737567,51.299092979616,28.542757793557,23.5791546866421,25.3685777603951,26.3205539026912,25.9700076887275,18.10751999477,26.6835767426892,33.1927485382548,25.0569301995893,11.8292956275,34.9072114816354,13.5922852050735,57.4288202583321,53.2817980445452,15.2904382772467,21.9579832745294,25.2928353722091,88.7907535121103,32.3228076657124,50.0059213667409,32.5963196325702,24.9672377441038,27.5561124598735,68.4910265006911,28.5723951003256
32.543765321514,30.4858122794794,45.0642181695312,45.5867804248428,22.1747761159877,16.6335911857495,35.381567579494,22.9880665054407,15.7396142375383,70.4385831645322,20.8199059055041,10.0284887148782,23.1246553324509,15.9946300602696,28.8440607987959,14.7206394457262,60.5912902062028,24.9589679663804,14.9165670820121,18.6180448320993,39.61247033984,28.4651816481273,27.290880602377,16.1825530852057,25.5067881811028,42.3057396316162,19.6929287913208,19.5557060359442,25.7360977606877,45.7145525244687,34.3108292825109,21.4345306177638,18.9114198755706,43.9351270035113,29.7422504729748,28.6188956642454,49.1377508757596,14.052615672259,51.5357216822686,14.8336967922842,24.3384450600406,14.3658201188009,12.9987698241093,14.9391735733188,25.9767291321132,19.8773116672783,20.7890912062039,20.1991573916976,48.3384544077417,17.4462839376956,42.8046960722168,19.8836151888918,36.0511668262352,17.7800742013187,18.2393447624363,30.514384499169,17.2312022404312,53.0803896780817,14.3932568190821,22.0948873788275,30.5543431855767,32.6386897221546,13.3556910844063,12.9689630951279,21.777058009724,26.2309767568277,20.5479508599074,22.5022197466351,37.840353570622,49.5041886386425,26.2975746513093,22.8222481775701,29.6053184844386,16.8693516530484,49.1972359508509,27.3402804104626,22.6306741176941,24.3213721916909,25.2753863652615,24.9469395580818,17.4004303305101,25.6326500241867,31.9111361547493,24.0489481273962,11.3350111010495,33.5710897815898,13.0487001538895,55.1107224702537,51.1884054153506,14.7248677947537,21.0212658663368,24.2249724298563,85.2503038967916,31.0465582129673,48.0361710982434,31.3298718347996,24.0054143482594,26.4940096932169,65.7850551049032,27.3888908891604
31.1596144346768,29.003658151265,43.1028952136785,43.5593060448264,21.2425322357685,15.9223530213258,33.7666463973528,21.982685758343,15.0384532587168,67.3411624098462,19.9427980016608,9.57796244129258,22.1189076345727,15.2737240938241,27.5944400359676,14.0468453962822,57.8710653528997,23.8665937140686,14.2336399197929,17.7808288261494,37.9287605665686,27.2473369958079,26.0881964659566,15.4515947770469,24.424637223392,40.3592919549628,18.8029484505914,18.693389626671,24.5768458089169,43.6575294515787,32.7348919105498,20.4401026292253,18.1048051863017,41.9835008151913,28.414508553351,27.334470970849,46.9441157273814,13.4061883685945,49.3025864335887,14.189239658559,23.2859984155784,13.768449571704,12.4176830867355,14.2352723724562,24.8495927387503,19.0039967096836,19.8394625912524,19.2431977448077,46.2224277754485,16.6792786432525,40.8376891741555,18.9872876742229,34.4830207882624,17.0496352441751,17.4532917300548,29.1368222294568,16.5143280550637,50.6639798119031,13.7239479593554,21.1324640484945,29.0646192656222,31.209004894843,12.7557397844039,12.3730506477486,20.7998309149461,25.0378512483585,19.6295617062679,21.535090593623,36.1966700219673,47.1937515062236,25.0760545042504,21.8036045707468,28.3049581062205,16.0855356468746,46.9288967130051,26.0488977545028,21.6223763624093,23.2040412503447,24.1625419031861,23.8624939053152,16.6525883363392,24.5151248933016,30.5475753707688,22.9766810171277,10.8142730055142,32.1499028526669,12.4760880877757,52.6125350384937,48.9441302325977,14.1303094291816,20.0217372428451,23.0813333648366,81.4181815778575,29.6840323455235,45.924724922741,29.980964344817,22.987117757837,25.3656258080955,62.8724761894391,26.1201107169036
29.7254608847197,27.4563900137291,41.0627846770094,41.4467443037374,20.2799905562279,15.1892014697496,32.084021823799,20.9432507973142,14.3163597959592,64.1030552677748,19.0377456423739,9.11615811371939,21.0822475600016,14.5327507265438,26.2986100513535,13.3506242482708,55.0230470587776,22.7362694132044,13.5314475473724,16.9160608910352,36.1826553058891,25.9865911558336,24.8400891662295,14.6967780679643,23.3050523010515,38.3225528686853,17.8848868697869,17.8029542747972,23.3734274982653,41.5110021667115,31.0915419948215,19.409305121766,17.272657571426,39.9482522420003,27.0362854037667,25.9985414002476,44.6530282641597,12.7391915582784,46.9774201991186,13.5254077023255,22.1991566960878,13.153741082242,11.8202761854227,13.5068269241501,23.682533151652,18.1012950968943,18.8618012838024,18.2532101411725,44.0171453819348,15.8883077392893,38.7814576094843,18.0624876360962,32.8542575543288,16.2998924951353,16.6414830818139,27.7044181235742,15.7769446422099,48.1358246238797,13.0343677596729,20.1375245729887,27.507200166885,29.7251064774846,12.13996931363,11.7590519350624,19.7889287648577,23.7992274628741,18.6777491104367,20.535315074967,34.4892734445766,44.7714750347732,23.8069168293096,20.7499500515169,26.9576596547959,15.2788631956373,44.5534121198179,24.7022311758901,20.5789171233246,22.0444030116832,23.0091609656101,22.7426590016676,15.88165198973,23.3580367579871,29.13482117887,21.8664605800077,10.2795215664,30.6775580859194,11.8878474967087,49.9987546607445,46.6050237687068,13.5200768490777,18.9849268548041,21.891410629958,77.3944412051333,28.2684964718137,43.7241281220067,28.5822033784389,21.9362938444119,24.1978042330411,59.8271488971241,24.7987173862348
28.2737085666431,25.882939345569,38.9917300289599,39.2996192994269,19.3084436201316,14.4502999154556,30.3744471323789,19.8934435155788,13.5895085465008,60.802401441686,18.1247310399795,8.65318168871818,20.0378113650877,13.7883565427755,24.9862251651684,12.6480909213533,52.1168543663407,21.5936832370062,12.8258161727881,16.043581892669,34.4139474329786,24.7114704450869,23.5755214142246,13.9354352280643,22.1731065603672,36.2459383395926,16.9597228483781,16.9046269926403,22.1541925468355,39.3267734506408,29.4208178445624,18.3665579679873,16.4334986653703,37.8775863851679,25.640261240831,24.6426005707581,42.3197819640518,12.0672519973805,44.6148239751838,12.8568754206644,21.1023511043968,12.5347708156969,11.2198775563811,12.7710814585762,22.5021642979609,17.1897430443914,17.878301313619,17.2528460670565,41.7746979237818,15.0911922895939,36.6866729240028,17.1303542555961,31.2025099429829,15.5467526386692,15.8220631715121,26.2512670961205,15.0350798566524,45.55830679258,12.3403611104095,19.1326204565503,25.9216827909149,28.2214659001093,11.5219794191516,11.140976383751,18.7677487593173,22.5444923947634,17.7145800717171,19.5253442773737,32.7578236819736,42.2986426920397,22.5207479788041,19.6854803140104,25.5945518615463,14.4676586989008,42.1299417052014,23.3335295871148,19.5243897881337,20.869902739767,21.8419047049156,21.6127432310386,15.1046943949314,22.187869762558,27.7051501383812,20.7439731123486,9.74271029419742,29.1872848263793,11.296898901428,47.3339066083881,44.2265155628211,12.9069876674712,17.9358754744953,20.6841148822459,73.2795014511521,26.8328096647256,41.4865784156773,27.1655216147374,20.8768649860667,23.0168905005066,56.7229061665585,23.4564241993448
26.8348503642119,24.3201589553537,36.9346366836035,37.1656309030805,18.3477523722395,13.7207274850043,28.6763497523971,18.8553281153727,12.8730279475767,57.5130569510038,17.2223475779938,8.19834097451894,19.0071664187617,13.0558163202595,23.685185862807,11.9542241751769,49.2186675897556,20.4628601123259,12.1313609928884,15.1818379567703,32.6602165873828,23.4487319420077,22.3216477297265,13.1836542738474,21.0522970535585,34.1770671693648,16.046936150432,16.0172103083023,20.9457184036146,37.1539882379002,27.7604473260253,17.3347596995554,15.6044843727705,35.817374842858,24.2562174010163,23.2964351261235,39.9965548417131,11.4044168780774,42.2663232669947,12.1972426495231,20.0184148916142,11.9239331295539,10.6287001674937,12.0440981760985,21.3334402635246,16.2884929696047,16.9095593395559,16.2641231741527,39.5443113977235,14.3044694265936,34.6014535445938,16.2105459270861,29.5637221799589,14.8049538891337,15.0119342397411,24.8094562004826,14.303317080472,42.9904891368133,11.6565849907174,18.1388274502151,24.3452982926792,26.7304651605755,10.9142949934476,10.5317968180871,17.7580792059944,21.3012082284786,16.7607039660961,18.526151167116,31.0395811143317,39.8333414168173,21.2462141772648,18.6329102214022,24.2447323802262,13.6689280233777,39.7147945011602,21.9742322396105,18.4812979271373,19.7070301997937,20.685711306216,20.4963131428121,14.3376283026591,21.0294089096733,26.2885121114668,19.633212411416,9.21486537041619,27.7104514798739,10.7151940580707,44.6788620648076,41.8609411318666,12.3029164686486,16.8979559509189,19.4868570712733,69.1691507067571,25.4079434085797,39.261457042734,25.7609620936073,19.8296433476189,21.8474160703117,53.6297754695152,22.1234629926439
25.4362717333479,22.801102238951,34.9321042102492,35.0877161957469,17.4156243584002,13.0139223914048,27.0241191097302,17.8485479329156,12.180189663377,54.3030193943669,16.3472359504867,7.75981179729479,18.0094670590643,12.3485620009433,22.4204163691647,11.2823411049358,46.3885159364236,19.365779456155,11.4609413255484,14.3472462962873,30.9550671473025,22.2222647930575,21.10287744784,12.4557551910857,19.9636573124044,32.1592417648135,15.1638293285368,15.1574094764728,19.7718027234114,35.0369863701435,26.1443811181416,16.3343308992407,14.8009368643143,33.8092706821171,22.9117019604819,21.9868674979298,37.7304857792951,10.7633262546724,39.9783487486384,11.5588376629366,18.967723470234,11.3322355882046,10.0576601705561,11.3401862933833,20.1986463323992,15.4146497145794,15.9736576177529,15.3066142867829,37.3705262852636,13.5427639839327,32.569121394763,15.3204726509157,27.969677042096,14.0876012277222,14.2262713639211,23.4077301505058,13.5948651253038,40.4857057697245,10.9959879815842,17.1749576474376,22.8120235368388,25.2811418067831,10.3279837844884,9.94300187577574,16.7793597752461,20.0939277935358,15.8345968771082,17.5566764087416,29.3680704145099,37.4282146830392,20.0089306467507,17.6125097877539,22.9342433824349,12.897712734657,37.3588373898492,20.6523705144773,17.4697066591907,18.5785107389474,19.5628679543315,19.414356494668,13.594628123672,19.904734984817,24.9120464978296,18.555779577624,8.70569944118688,26.2750417326261,10.1532855792566,42.0888017009347,39.5561263663021,11.7184342423152,15.8919879790083,18.3243003815842,65.150357374685,24.021685883532,37.0932567093205,24.3955009200527,18.8145866544746,20.7114143777781,50.6111469522821,20.8274653014159
24.1014414088331,21.3538888621588,33.0190336122669,33.102779514049,16.5272651854411,12.3413197383034,25.447395187246,16.8899643230834,11.5222823139375,51.2301566645328,15.5136445355547,7.34448091298145,17.0610629208386,11.6780551394577,21.2133903336016,10.6438343543978,43.678292888615,18.3208402512155,10.8254356134994,13.5538941472496,29.3273125997785,21.0525878308363,19.9400828588587,11.7639073779173,18.9251847550877,30.2294329911183,14.3250492681373,14.339529105504,18.6529457810284,33.0138240864453,24.6018869716499,15.3825889346354,14.0359417427098,31.8888168350495,21.6299346792111,20.7366917086092,35.5626133892256,10.1546664675434,37.7913185776943,10.9519864913636,17.9676132883505,10.76900716817,9.51592876866744,10.6713958902628,19.1168744987863,14.5827732463167,15.0859739886064,14.3968849257581,35.2915214551595,12.8186083260061,30.6269249829129,14.474914066881,26.4478704034245,13.4058484757661,13.4780492101545,22.0707076167837,12.9209888500991,38.0906667036525,10.3694985307393,16.2570681742236,21.3507212967143,23.8983907099991,9.77236199231902,9.3843740068578,15.8480909895916,18.9437328448857,14.9521965081058,16.6328829560207,27.7720651825657,35.1283933858449,18.8307130236153,16.6414929602361,21.6854618393281,12.1666669531714,35.105830476803,19.3920537437552,16.5067229873912,17.504001323794,18.4924492196988,18.3847729881927,12.8877478600079,18.8328475009857,23.5988636855327,17.5299176926546,8.22337897843045,24.9050835579801,9.62010690171064,39.6115295481468,37.3525815696539,11.1625858791303,14.9356493283212,17.2170406186415,61.2988709267629,22.6979222849732,35.0203141574748,23.092252457076,17.8481662520062,19.6278641212612,47.7221578727876,19.5914884869053
22.8497329246966,20.0013472625342,31.2238310037992,31.240816469799,15.6951280409339,11.7122183310548,23.9702058621388,15.9932338336603,10.9083878328647,48.3418741641854,14.7331458085118,6.95785240838995,16.1750924175722,11.0533277745126,20.0816565411096,10.0477396247607,41.1307303067824,17.3428907163943,10.2335650676059,12.8129114944531,27.8005994521864,19.9564912542846,18.850276324898,11.1178811226218,17.9516698407151,28.4182451569759,13.5423823054807,13.5751135871378,17.6055374680418,31.1157953056481,23.1565583937772,14.4936320491688,13.3201302740326,30.0851534547983,20.429826616868,19.5645658750564,33.5262556020061,9.5869974247953,35.7377905595094,10.3849711182447,17.032178419433,10.2419025879553,9.01093276122083,10.0474403818671,18.1036193468353,13.8046532431308,14.2588088548982,13.5482223651434,33.3387031685397,12.1421239035772,28.8051091239249,13.6857314608005,25.0206715091881,12.7687544420896,12.7776683213724,20.8182998174598,12.2908234501792,35.8426709470259,9.78583119484483,15.3981971948033,19.9842535193584,22.6024184236285,9.25489268114234,8.8636232259114,14.9777613664373,17.8676534081333,14.1261902014958,15.7678510680144,26.2752741213117,32.9707753344792,17.7291552097486,15.7337506898148,20.516520731835,11.48589761526,32.9913525365937,18.2127336490157,15.6061509544415,16.4993803781126,17.4900198377709,17.422112829563,12.2267795236585,17.8291797223064,22.3678179545786,16.5704008049615,7.77443806666088,23.6202767302948,9.12284962790363,37.2857283442499,35.2839485495479,10.6427357953708,14.0430917068497,16.1818848726762,57.6766977361531,21.4560634275749,33.0738640176914,21.8700921268501,16.9438742856291,18.6122246286268,45.0074000251516,18.4342009132579
21.6958398138286,18.7602887435587,29.5686981660601,29.5251057715177,14.9287801511236,11.1337510526737,22.6107450752697,15.1687575490487,10.3454348284713,45.6747906460241,14.0146771274303,6.60409822534621,15.361595110995,10.4812758562202,19.0386222440138,9.5009052185178,38.7779913213581,16.4434097640096,9.691848755705,12.1328335056896,26.3931274135575,18.9468500245766,17.8464795050877,10.5250820453857,17.0544805830614,26.7484129018794,12.8247247947083,12.8729392445566,16.6421000785576,29.3664076901387,21.8262231047756,13.6778795382907,12.6616845791832,28.4206577365039,19.3257422591796,18.4846770306958,31.6467347674916,9.0667707682569,33.8429487093199,9.86419884870884,16.1721973192871,9.75692879560302,8.54820746713449,9.47558871065758,17.1708871467599,13.0893471975851,13.5013967438281,12.770683303901,31.5361927973008,11.5209782318016,27.1268062243071,12.9620218932196,23.7052097733558,12.183362488664,12.1332113096996,19.665896900764,11.7114243455962,33.7702491308955,9.25160706528004,14.6083042623723,18.7299512027712,21.4089569814696,8.78120547735489,8.38660389919914,14.1784745878958,16.8785577731833,13.366317804861,14.9716062609386,24.895551166177,30.9833064619543,16.7176992113928,14.899875356492,19.4411086028813,10.8630700734357,31.042633007004,17.1290078301281,14.7786572148852,15.5766369650191,16.5674305287739,16.5374559073352,11.6192255223468,16.9055003645881,21.2334883635776,15.6885117446654,7.36376678068973,22.435782240942,8.6669985875742,35.1409668195211,33.3755362764405,10.1646001163135,13.224914940185,15.2314426558842,54.3310593355145,20.3111764653295,31.2782569095689,20.7435461005516,16.1121107079834,17.6762872162126,42.5012351546138,17.3698303650854
20.6503550439902,17.6422113540739,28.0690307347322,27.9716854587605,14.2351052554895,10.6110648095018,21.3817174230862,14.4239028344018,9.83825974823867,43.2550731884967,13.3646859975888,6.28612052594872,14.627709568138,9.96668531678733,18.0938271816085,9.00808859909012,36.6430490567163,15.6304159607607,9.20479291777247,11.5196194051696,25.1181103001127,18.0328479712844,16.9378626054477,9.99068216745763,16.2417410529106,25.2359269464741,12.1782794595401,12.2391932509108,15.7714152278404,27.7822835802181,20.6234013884186,12.9425671025838,12.0665065210578,26.9110648171918,18.3277330909241,17.5070948314824,29.9420061475648,8.59847977137542,32.1248049165097,9.39419833364809,15.3954211353393,9.3182190769603,8.13165265714997,8.96079866237505,16.3271337281712,12.4431943460841,12.8201293689126,12.0709540202542,29.9010542842097,10.9605886754507,25.6081791346187,12.310014515866,22.5136892130631,11.6547808408704,11.5504057260368,18.6240315402902,11.1878620978696,31.8934730052388,8.77126188675811,13.8944582357653,17.5996005415236,20.3288767155027,8.35522042863067,7.95735435585266,13.4573484208177,15.9854389058273,12.6794180322831,14.2513747450321,23.6457464488922,29.1853155601475,15.8053646353183,14.1472943555618,18.4690602596729,10.3032994138421,29.2786988279931,16.1509354396258,14.0315521759585,14.7441144368768,15.7330359998723,15.7386620656507,11.0704864996005,16.0701710941958,20.2062679049486,14.8921810776919,6.99473266999848,21.3626104440918,8.25643357477293,33.1981065203654,31.6455299471563,9.73240671355234,12.488359109273,14.3744449167461,51.2950864294344,19.2738045823935,29.6503339676601,19.7230903936579,15.3602796942141,16.8286210747119,40.2280506371226,16.4082425816014
19.7201471308945,16.6538359856822,26.7348173159862,26.5906674063317,13.6185921415181,10.1473941821187,20.2909035420307,13.7633387963615,9.38981478964433,41.0989909350719,12.7873401693651,6.00572271981218,13.9779922310063,9.51253798915059,17.2533634588035,8.57220449971464,34.7400812794494,14.9091306161936,8.77516067345914,10.9769839832825,23.9838738266772,17.2204078827635,16.1301773567229,9.51785247926273,15.5187232053249,23.8905552937813,11.6068865955058,11.6777693817585,14.9989436821852,26.373739405175,19.5556960780123,12.2920936198661,11.5383206447386,25.5661806320495,17.4421092936427,16.6378624432764,28.4232492186256,8.1847952983062,30.5948858386637,8.97786893996999,14.7066717982125,8.92866267333193,7.7636919512388,8.50602566108955,15.5777112089836,11.8701942285898,12.2189046133344,11.4529619178002,28.444074915993,10.4643862550511,24.2587871143278,11.7336189490907,21.4538541994516,11.1863771381977,11.0329343505637,17.6993042056201,10.7234819825881,30.2246372490754,8.347498660768,13.2611347650454,16.6000785293272,19.3692166444707,7.97937011850809,7.57834773412742,12.818412772278,15.1938169411642,12.0697702049765,13.6116909422799,22.5340196684865,27.5884892397025,14.997670438861,13.4806243225648,17.6065397253806,9.80968861791735,27.7107942283146,15.2845059907977,13.3694997282,14.0068902977364,14.9921045281681,15.0307363320262,10.5839450532949,15.3285063071271,19.2929271717931,14.1863561693372,6.66938538850536,20.4077764627618,7.89358706901476,31.4699132673832,30.1053830699402,9.34894565754257,11.8376908353275,13.6159960800742,48.5897313601727,18.3505441882389,28.2008121984982,18.815249774907,14.6931728819345,16.0747307808833,38.2031846952723,15.5553874350244
18.9088963810354,15.7978574998833,25.5702765408441,25.3867836023983,13.0816911782495,9.74444494332238,19.3419035671559,13.1894488105208,9.00162803722833,39.2146091645009,12.2849269248636,5.76359594055793,13.4148084381068,9.12026043521382,16.520341413654,8.19458303113788,33.0758450350659,14.2821703274531,8.4042403498479,10.5066890711696,22.9949097604313,16.5126711611483,15.4263090096865,9.10812029086992,14.8882532512835,22.7166822565068,11.1123848411271,11.1906330282236,14.3272363754822,25.1457318082339,18.6265803648621,11.7284445189762,11.07900514619,24.3907649329085,16.6719642592161,15.879924308354,27.095819041193,7.8268384226094,29.258992936042,8.61669130922019,14.1085160387993,8.58966297187726,7.44553308479863,8.11254856703181,14.9250657607136,11.3723592534134,11.699578334852,10.9186333038015,27.1706515631067,10.034104432505,23.082929763932,11.2343685245232,20.5296790285956,10.7801238969296,10.5827083605964,16.8943226387055,10.3201687757173,28.7695151468597,7.98144226162458,12.7106411605855,15.7340328759583,18.5328378443664,7.65485406197695,7.25070188094105,12.2644196077199,14.5062590075959,11.5393940696358,13.054955384403,21.5645971749509,26.1979105281534,14.297144847802,12.9021327231076,16.8566930930065,9.38367041977835,26.3438784346399,14.5322704219379,12.7943711878688,13.3672656829676,14.3472704131855,14.4163073442905,10.1613576139098,14.6832034512117,18.4969526382683,13.5734256432625,6.38868298313173,19.5750257973723,7.57952216714421,29.9623562245324,28.7608547608215,9.01595133751107,11.2747189004785,12.9584823643836,46.2248477735066,17.5443589003462,26.9347062240558,18.0232622168278,14.113423058654,15.4174976207687,36.4340682120965,14.8139464662399
18.21768029544,15.0737694800064,24.577929821935,24.3613459557964,12.6252474335397,9.40280326250468,18.535035962348,12.7028362127221,8.67402941599812,37.6034538510339,11.8582210219483,5.56023839029604,12.9388138691775,8.79012834314472,15.8955138373312,7.87536072144394,31.651000499327,13.7501242002472,8.09220021359124,10.1090386143533,22.152525553036,15.910534657356,14.8267990420827,8.76172241026688,14.3511789716413,21.7144600145821,10.6950806854793,10.7782487155873,13.7566514420869,24.0988174972408,17.8362062843717,11.2516989705946,10.6894236149838,23.385508627016,16.0177994744226,15.233665433876,25.9604352899532,7.52493486745971,28.118529159945,8.31107376386353,13.6017032360814,8.30201014770864,7.1774345872127,7.78033113286619,14.3705193938313,10.9501784141976,11.2624321264984,10.4677787927321,26.0818257353694,9.67017608098831,22.0812252837441,10.813195488643,19.7420960976997,10.4368462638504,10.2002239610611,16.2103506584281,9.97867007791683,27.5285089550307,7.67336715273177,12.2435830676222,15.0009261634023,17.8215790589256,7.38192548346979,6.97453564819716,11.7953328999174,13.923059326984,11.088616362571,12.581864353564,20.7384324347022,25.0135478334396,13.7038536576001,12.4122573651239,16.2201965456734,9.02539614155739,25.1786626921312,13.8941077532818,12.3072791188115,12.8253916514659,13.7990879980389,13.8960684685517,9.80334317775305,14.1349221990986,17.81937607701,13.053837938598,6.15273944288037,18.8655836881262,7.31488356882073,28.6760137511774,27.613125724838,8.73385143865744,10.7993277599471,12.4010435778018,44.2015289726332,16.8565320840062,25.853670051376,17.3484035691909,13.621894405238,14.8578026873256,34.9219260875252,14.183927785858
17.6456820296626,14.4788553421258,23.7552051469665,23.5118200345187,12.2488929097708,9.12215620047573,17.8681801932562,12.3027583946587,8.40650714423373,36.2621642848972,11.5068871283765,5.39515402824509,12.5496526624574,8.5215964537465,15.3779053338294,7.61381149764202,30.4618241905482,13.3123637108474,7.83842719042332,9.7832792377576,21.455932564877,15.4132626527808,14.3305008967818,8.47797254892612,13.9069120908152,20.880835348129,10.3541831580433,10.4399543725831,13.285914859367,23.2304403503076,17.182401177557,10.8605966989326,10.3690736316839,22.5480741814281,15.4782819298835,14.6975789206681,25.0142951874022,7.27828937378217,27.1715531858499,8.06065940816006,13.185638234856,8.06547014549869,6.95897137158863,7.50842931816987,13.9128484463836,10.6029812437573,10.9065783223132,10.0991296396023,25.1754432110229,9.37206923838494,21.2504921656164,10.4689006801127,19.0897649555845,10.15653935101,9.88503051980661,15.6452078458115,9.69884040949364,26.4982237650656,7.42239786660775,11.8592747973507,14.3979510951085,17.2335241427354,7.16015649399924,6.7492537978269,11.4103520253284,13.4428313723311,10.7165104276773,12.1918286523323,20.0541778564657,24.0316557244805,13.2161845122664,12.0101007384201,15.696011702019,8.73401087959792,24.2112629800031,13.3679314497713,11.9068674903974,12.3799380814162,13.3465736421404,13.4694107069263,9.50952583173785,13.6828333144604,17.2593847731187,12.6266276338065,5.96108168940009,18.2787023570763,7.0991764381024,27.6074418496373,26.6599175070914,8.50318976871677,10.4100568401518,11.9430405848379,42.5143723250112,16.2853345159656,24.9550874280085,16.7894896400303,13.2181890807788,14.395004083859,33.6633661946798,13.6635603934646
17.191026667484,14.0090289433701,23.0986630688967,22.8340675212057,11.9514289193194,8.90155499416323,17.337666716001,11.9876168120336,8.19795630826775,35.1840198859663,11.229829146574,5.26776567107208,12.2451416157583,8.31358913345048,14.9653506083469,7.4086647508102,29.5015021372001,12.9663101631431,7.6418145458847,9.52796099050283,20.9026591598104,15.0190241109649,13.9351494780149,8.25558155127146,13.5538664345004,20.2106892844567,10.0881906789846,10.1743835947655,12.9126955801094,22.5359554352854,16.6614565910331,10.5530302024472,10.1170155874679,21.874110132374,15.0508531027135,14.2688598117511,24.2522852737875,7.08572732944867,26.4138847732993,7.86456236332378,12.8587973988906,7.87942213666975,6.78929413023434,7.29531465452601,13.5503176012353,10.3293495852777,10.6304584694044,9.81057576071817,24.4471348964307,9.13863470271099,20.5859030646589,10.200080196375,18.5700744349469,9.93864921293789,9.63595246034856,15.1961320472637,9.4800166832174,25.672730755583,7.22734299892363,11.5562061946312,13.9208215621056,16.7662524077277,6.98870124073528,6.57379990842674,11.1077181045675,13.0631155379342,10.4213121675184,11.8834211828707,19.508896658539,23.2458848005354,12.8314076752504,11.6938723032254,15.281920428748,8.50812683303684,23.4358831541449,12.9504393196148,11.5914679630969,12.0285399217428,12.9877446202627,13.1345081157906,9.2789229074242,13.3250833378534,16.8148859130961,12.2898717560856,5.81287701641122,17.8122888105117,6.93180535753982,26.7505494892885,25.8967220608847,8.32337151733736,10.1045904048697,11.581067865829,41.1536695072118,15.8282044135576,24.2347227257978,16.3443022548108,12.9010259633669,14.0274108534231,32.6518979395642,13.2497995784342
16.8498449871677,13.6594901984336,22.6034875348396,22.3226827347462,11.7311792489581,8.73966924053639,16.9389565385554,11.7553298587354,8.04711646077612,34.3602623899442,11.0254988633369,5.17729716251688,12.0246839119409,8.16475945255843,14.6549673862137,7.2583318216839,28.7615795329857,12.7108350589697,7.50098933193658,9.34125882068111,20.4883986432633,14.7253150865363,13.6378025950926,8.0929322931097,13.2898638938623,19.6977676274582,9.89522625544487,9.97977399116462,12.6340368190959,22.0094996057869,16.2687154137402,10.3264446509293,9.93134352470588,21.3580459746827,14.7322645012955,13.9439897680913,23.6679504645799,6.94579373178294,25.8399635296464,7.72159384346378,12.6191659068372,7.74293034481707,6.66732226281329,7.13917198065883,13.2804924648972,10.1274248367718,10.4321314328026,9.59960719238461,23.8912374944248,8.96838051136729,20.0813520234751,10.0048460060352,18.1784540434655,9.78226993811222,9.45142096861491,14.8594684479594,9.32107123203787,25.0445999033254,7.08671293234056,11.3323944055956,13.5645592629498,16.4163882507346,6.86649193848189,6.44687984707343,10.8852386186027,12.7808541188024,10.2007560381262,11.6547069052922,19.0986986536827,22.6485229693899,12.5461958315809,11.4613132821578,14.9750348278703,8.3460588829339,22.8451895659509,12.6376759588802,11.3588106350962,11.7683055683265,12.7200258840276,12.8896629408282,9.11001945793578,13.0592414623497,16.4830386248232,12.0411302176308,5.70710520873399,17.4634006505366,6.81132959678052,26.0977061027734,25.3176522092272,8.19335807830248,9.88017401740217,11.3118725203931,40.1071209722195,15.481687147636,23.68693087682,16.009819756011,12.6686330534958,13.7526984032975,31.8791062318287,12.9389314634354
